id,name,review_content,rating,write_date
yeogi_accom_015_16213,전주 호텔박스-한옥마을 아중리점,1모텔주차장 입구로 들어가니 주차장은 일단 넓었고 주차공간도 여유있었어요2문자로 키오스크 사용방법을 자세하게 설명해주셔서  편하게 빨리 카드키를받을수 있었어요3객실과 욕실은 생각보다 넓었고 깔끔한편이었고 방음상태는 좋아서  조용히 쉴수있었어요 욕실에 물수압은 쎄서 좋았어요4침구류는 깨끗하고 정리가 잘 되어있었고 냄새도 많이  안났어요5전체적으로 봤을때 점수를 매기자면 100점만점중 96점정도 주고싶어요드라이기 ㅇ티브이 ㅇ스타일러 핸드폰충전기 컴퓨터 ,4,11개월 전
yeogi_accom_015_16214,전주 호텔박스-한옥마을 아중리점,두번째 이용입니다개인사정상 한달에한번씩 서울가는길에중간하루쉬어가는곳입니다 장거리자가운전이라 가성비그렇다고 혼자잔다고너무 허술한곳도그렇고 우연히알게되 전기차충전기도 구비되있어지붕까지 설치되 주차걱정도없고저는특히 평일이용합니다이번에 넘 실망했네요뽑기운이없는건지가능한 이해하고 넘어가는데바닥에 머리카락이 너무많아제가대충 치우고 사진은 지저분해생략냉장고여는데 대체 청소하시는분여자아주긴머리  두가닥 보관한것처럼이거뭐지하는첨에만족후 재이용입니다모든곳이 청소가 안된듯그래도 침구는 아주깨끗했어요담달에도  이용할생각은 있는데약간 아쉬운건 사실입니다,3,1개월 전
yeogi_accom_015_16215,전주 호텔박스-한옥마을 아중리점,최근에 방문한 이 모텔은 기대 이상으로 만족스러운 경험을 제공해주었습니다 객실이 넓고 청결했으며 침구류도 포근하고 깔끔하게 정리되어 있어 편안한 휴식을 취할 수 있었습니다 특히 프런트 직원들의 친절한 응대가 인상 깊었고 체크인과 체크아웃 과정도 매우 원활하게 진행되었습니다 주변 편의시설과 접근성도 좋아 여행 중 머물기에 안성맞춤이었습니다 가격 대비 만족도가 높아 다음에도 재방문하고 싶은 곳입니다 다음에 또 방문하겠습니다  편히 쉬고 갔어요 감사합니다 ㅎㅎ,5,2개월 전
yeogi_accom_015_16216,전주 호텔박스-한옥마을 아중리점,잘쉬었다가요담배향이 안나서좋았어요침대는 쉴정도였어요이불도 따뜻하고넷플릭스는 안나왔지만 유튜브 보면서쉴수있었어요방음도잘되고어매니티도 적당해서 좋았고방해받지않고쉴수있어서좋았어요시켜먹은치킨두너무맛있었고드라이기 출력이 좋아요화장실도 깨끗해요사장님이 친절하세요실내도 따뜻시웡해서 좋고 베개도 푹신해요가성비생각해서오기정말좋아요한옥마을도버스타고멀지않아서놀러가기용이했어요놀러오시는분들은여기서쉬셔도좋을것같아요아중저수지도있어서산책하기좋아요욕조도있는데 사용하지않았기때문에새상품이에요아예엄청깨끗해버리다정도는아니지만그래도 싸게잘쉬다가가요,5,1개월 전
yeogi_accom_015_16217,전주 호텔박스-한옥마을 아중리점,항상 출장업무로 모텔 숙박을 많이합니다욕실이 깨끗하게 청소가 잘되어 있고 침구류도 깔끔한것 같아 편안히 쉬었습니다 방에 담배냄새가 나지않아 깔끔하게 잘 쉬다가 갑니다 종종 이용할거같습니다항상 출장업무로 모텔 숙박을 많이합니다욕실이 깨끗하게 청소가 잘되어 있고 침구류도 깔끔한것 같아 편안히 쉬었습니다 방에 담배냄새가 나지않아 깔끔하게 잘 쉬다가 갑니다 종종 이용할거같습니다항상 출장업무로 모텔 숙박을 많이합니다욕실이 깨끗하게 청소가 잘되어 있고 침구류도 깔끔한것 같아 편안히 쉬었습니다 방에 담배냄새가 나지않아 깔끔하게 잘 쉬다가 갑니다 종종 이용할거같습니다,5,1개월 전
yeogi_accom_015_16218,전주 호텔박스-한옥마을 아중리점,너무 좋은 숙소입니다침구류화장실세면대 전부 다 청결하고 깔끔했습니다화장실에 바디워시삼푸컨디셔너 다 깔끔하게비치되어있고 진짜 깨끗하다 라고 감탄사가 나오는 곳입니다모텔 이용할때 냄새도 크게 작용하는데 퀘퀘한 냄새도 나지않고 좋았습니다방향제로 냄새담배냄새를 감춘게 아니라 환기에 신경 쓰시고 관리하는게 느껴지는 숙소입니다이 금액대에 이런 객실 컨디션을 가진 숙박 업소는 드물다고 생각합니다이 근방 가시면 여기 가시는걸 추천드립니다,3,7일 전
yeogi_accom_015_16219,전주 호텔박스-한옥마을 아중리점,501호샤워가운고데기드라이기 잘 갖춰져 있어요예약하면 예약번호 받아 키오스크로 예약번호 입력후 기계에서 나오는 키를 받아 체크인 하면됩니다가격대비 방도 깔끔하고 청결하고 크기도 작지 않네요작지만 욕조도 있고 화장실 비데도 갖춰져 있어요생수4병이나 있어좋구요부족하면 복도 전자렌지 테비블에서 치약타올등 가져다 쓸 수 있어 좋네요주변에 도보로 이용 가능한 식당치킨집과 술도 한 잔 할 수 있는 곳이 많아 인프라 좋죠맛집도 꾀있죠번화가는 아니지만 모든인프라 다 이용가능하며 주변에 술집들이 꾀 있는데도  조용하니 좋습니다또한 전주역과 한옥마을 차로 5에서 10분이면 이용가능하고 객사 둘레길도 10분 남짓이면 이용가능해 위치적으로도 아주 좋아요테이블도 적당해 펼쳐 놓고 술 한잔이나 야식 먹기에도 좋습니다가격대비 완전 컨디션도 좋아요이른 체크인시간과 여유있는 체크아웃 시간은 여독을 풀만큼 잠도 잘 수 있어 고마웠어요주변에 산책할 수 있는 천변이 있는 것도  좋았어요이가격 계속 유지해 주시면 앞으로 계속 방문할게요,5,2개월 전
yeogi_accom_015_16220,전주 호텔박스-한옥마을 아중리점,모텔 이용하면서 정말 만족스러운 시간을 보냈습니다 객실이 깔끔하고 쾌적해서 기분 좋게 쉴 수 있었고 침대와 침구도 청결하게 관리되어 있어서 숙면을 취하기에 안성맞춤이었어요 욕실도 위생적으로 잘 관리되어 있어 불편함 없이 이용할 수 있었습니다 프런트 직원분들도 친절하고 응대가 빠르셔서 전반적으로 좋은 인상을 받았습니다 주변에 맛집과 편의점 카페 등 다양한 편의시설이 가까이 있어 위치도 매우 편리했어요 다음에도 기회가 된다면 꼭 다시 방문하고 싶은 곳입니다,5,1개월 전
yeogi_accom_015_16221,전주 호텔박스-한옥마을 아중리점,시설이 전반적으로 깔끔하고 정돈되어 있어서 기분 좋게 머물 수 있었습니다 방 안은 쾌적하고 조명이 은은해서 편안한 분위기를 느낄 수 있었고 침대도 푹신해서 편히 쉴 수 있었어요 욕실도 깨끗하고 필요한 어메니티가 잘 갖춰져 있어서 만족스러웠습니다 프런트 직원분들이 밝은 미소로 친절하게 응대해주셔서 더욱 좋은 인상을 받았습니다 위치도 좋아서 대중교통이나 근처 음식점 이용이 편리했고 주변이 조용해서 휴식하기에 딱 좋았어요 다음에도 재방문하고 싶은 모텔입니다,5,1개월 전
yeogi_accom_015_16222,전주 호텔박스-한옥마을 아중리점,무인이라 너무 편했구요 복도에 전자레인지랑 어메니티 수건이 비치되어있어서 너무 좋았아요옷걸이도 행거까지 너무 완벽했고 충전기도 선이 다 상해서 충전 안되는 곳도 있던데 너무 잘 되더라구요다만 딱 한가지 단점은 화장실 문이 없고 욕조는 있지만 들어가고 나오고 하면서 다칠 것 같았어요ㅠㅠ 욕조눈 그냥 보기만 해야할 것 같았습니다 화장실 문이 없어서 씻고나면 방 전체가 조금 습해져요 에어컨 틀거나 제습으로 해놓고 자야해서 그게 조금 아쉬웠어요ㅠㅠ 그치만 이 가격에 요 퀄이면 대만족 입실 전에 문자로 여러가지 안내사항 전해주셔서 또 너무 편했습니다 다음에 또 가고싶은 곳이었어요 감사합니다,4,1개월 전
yeogi_accom_015_16223,전주 호텔박스-한옥마을 아중리점,급하게 리뷰만 보고 잡은 숙소였는데너무 만족합니다룸은 조용하고침대로 적당히 푹신했고 화장실도 청결했습니다주차는 편하게 주차했고도 시청하기에 적당한 크기였습니다난방은 추웠습니다ㅜㅜ 주변에 먹을거리 많습니다전체적으로 호텔 관리나 서비스도 친절하시고좋은 기분을 느낀 숙소입니감사합니다담번에 재방문 하고싶네요전체적으로 호텔 관리나 서비스도 친절하시고좋은 기분을 느낀 숙소입니감사합니다담번에 재방문 하고싶네요,5,6개월 전
yeogi_accom_015_16224,전주 호텔박스-한옥마을 아중리점,정말 깨끗하고 좋아요 화장실도 깨끗하고 냄새도 안나고 좋았습니다 베개 이불도 냄새가안나고 육안상으론 깨끗해보입니다 방냄새도 담배쩐내가 많이나지않아 만족스러웠고 비품들도 깨끗해보였습니다 수건도 깨끗하고 냄새도 덜하고 수건도 넉넉히주셔서 잘썼습니다 티비도 잘나오고 좋았던거같네요 다음에 또 올수있으면 여기로 와야겠네요 사장님도 친절하시고 충전기도 충전도 잘돼고 좋습니다 출장때문에 이지역을 가끔오는데 올때마다 여기로 오고싶습니다 주변에 먹거리도 많이있고 편의점도 많고요 주변인프라가 괜찮습니다,4,3개월 전
yeogi_accom_015_16225,전주 호텔박스-한옥마을 아중리점,1모텔주차장 입구로 들어가니 주차장은 일단 넓었고 주차공간도 여유있었어요2사장님이 키오스크 작동법을 미리 문자로 친절하게  알려 주셔서 쉽게 카드키를 받을수있었어요3객실과 욕실은 생각보다 넓었고 깔끔한편이었고 방음상태는 좋아서  조용히 쉴수있었어요 욕실에 물수압은 쎄서 좋았어요4침구류는 깨끗하고 정리가 잘 되어있었고 냄새도 많이  안났어요5전체적으로 봤을때 점수를 매기자면 100점만점중 95점정도 주고싶어요드라이기 ㅇ티브이 ㅇ스타일러 핸드폰충전기 컴퓨터 ,4,3개월 전
yeogi_accom_015_16226,전주 호텔박스-한옥마을 아중리점,전주 오면 거의 여기서 숙박합니다 숙박비도 저렴하고 객실도 깨끗합니다 무인텔이라 복도마다 어메니티도 준비되어있고 가성비 쵝오입니다전주 오면 거의 여기서 숙박합니다 숙박비도 저렴하고 객실도 깨끗합니다 무인텔이라 복도마다 어메니티도 준비되어있고 가성비 쵝오입니다전주 오면 거의 여기서 숙박합니다 숙박비도 저렴하고 객실도 깨끗합니다 무인텔이라 복도마다 어메니티도 준비되어있고 가성비 쵝오입니다전주 오면 거의 여기서 숙박합니다 숙박비도 저렴하고 객실도 깨끗합니다 무인텔이라 복도마다 어메니티도 준비되어있고 가성비 쵝오입니다,5,29일 전
yeogi_accom_015_16227,전주 호텔박스-한옥마을 아중리점,정말오랜만에 리뷰를 쓰네요 한달에 최소 6박은 여기어때를 사용합니다 그만큼 출장이 잦아요 이곳은 전주 모델촌이 있는 지역에 가장 깔끔해요 주변에 올때 마다가는 콩나물국밥집도 있고요 전주지역 모텔 밀집지역중에서 가격대비 아주좋아요 일단 이곳은 거의 무인이라고 보심됩니다 무인인데도 불편함을 전혀 못느낍니다 가격아주좋고요 주차 시설도 좋고요 객실컨디션도 아주좋아요 다들 아시게지만 겨울철 모텔 정말 춥거던요 이곳은아주 포근해요 아주 꿀잠 잘만큼 포근하고요 메트리스상태너무 좋아요 물논 이불도 넘좋고요 가격 이곳은 무조건 추천합니다,5,7개월 전
yeogi_accom_015_16228,전주 호텔박스-한옥마을 아중리점,출장갔을 때 방문했습니다방은 크지 않지만 깨끗하고 청결합니다베개는 4개 있고요 제가 묵었던 곳에는 머리맡에 멀티콘센트가 있어 편리했습니다화장실이 크지는 않지만 조그만한 욕조가 있고요비데가 설치 되어 있었어요조금 아쉬웠던건 화장실에 볼일보러 들어갔는데비데 뚜껑을 올리니 앉는 자리에 갈색 분비물 방울들이 있어서 제가 닦고 사용했네요나머지는 좋았습니다 는 방 사이즈에 맞게 적당한 크기고요 넷플릭스 시청 가능합니다주차장도 넓은 편이고 만차시 주변에 주차 가능해서 걱정 안됩니다주변에 음식점 배달 많이 있어서 불편하지 않습니다잘 쉬고 갑니다,4,4개월 전
yeogi_accom_015_16229,전주 호텔박스-한옥마을 아중리점,객실내부는 세련되고 깔끔한 인테리어로 꾸며져있어서 편안한 분위기를줍니다 침구류도 깨끗하고 푹신하여 느낌도 좋고 욕실이랑 어메니티도 깔끔하고 좋네요  방안에 넷플릭스나 유투브같은 서비스도 되어있어 재밌는 시간을 보낼수 있어서 좋아요 와이파이도 무료로 제공하여 인터넷 접속도 무리없고 문제가 있을경우 응대도 잘해주셔서 너무 좋네요 주변은 조용한 곳이라 밤에도 조용하고 편안한게 잘수있어서 좋네요 가격도 저렴하고 주차도 편리하게 되어있어서 재방문의사10000 다음에도 또 갈예정입니다,5,5개월 전
